,p_id,p_f_type,p_start,p_area,p_axis,p_eccentricity,p_neighbor_same,p_neighbor_diff,m_id,m_f_type,m_start,m_area,m_axis,m_eccentricity,m_neighbor_same,m_neighbor_diff,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
2,12,1,-117,2125.0,73.66675210419764,0.8603415451020527,1,4,33,2,-27,804.0,33.71469467341039,0.39831013941638627,1,1,0.6251488943347518,0.746120535010057,22,36,85.52875324316277,40.78657162826742,False,106,117,12,YAV2104xYAV2105_005_20_rigid_004006.tif,0.1296,2.0
3,12,1,-117,2125.0,73.66675210419764,0.8603415451020527,1,4,34,2,-27,838.0,35.59210649288146,0.5342181152282044,1,1,0.3402066552201717,0.0534167601872122,25,29,57.044560139104576,9.184923202068166,False,106,117,12,YAV2104xYAV2105_005_20_rigid_004006.tif,0.1296,2.0
4,12,1,-117,2125.0,73.66675210419764,0.8603415451020527,1,4,28,2,-90,1327.0,43.4190169904039,0.41050059212184914,2,4,0.33309475241951336,1.0757968968268492,55,10,59.46802763170218,4.096175659514435,True,106,117,28,YAV2104xYAV2105_005_20_rigid_004006.tif,0.1296,2.0
5,18,1,-117,1451.0,54.1100642888727,0.769655519844393,1,4,28,2,-90,1327.0,43.4190169904039,0.41050059212184914,2,4,0.5300323505242863,0.12136060346602966,36,1,45.33750567430633,4.000183146861885,False,106,117,28,YAV2104xYAV2105_005_20_rigid_004006.tif,0.1296,2.0
6,29,1,-63,1247.0,44.80624077708419,0.5969668626692924,1,2,28,2,-90,1327.0,43.4190169904039,0.41050059212184914,2,4,0.45045146709781125,0.27149053636128473,55,27,88.07780575226958,44.94770436593162,False,106,117,28,YAV2104xYAV2105_005_20_rigid_004006.tif,0.1296,2.0
7,30,1,-63,1127.0,42.34835908003062,0.5785538281316999,1,2,28,2,-90,1327.0,43.4190169904039,0.41050059212184914,2,4,0.8590921204269912,0.2047623334749038,8,32,87.97303411996374,48.11216390648648,False,106,117,28,YAV2104xYAV2105_005_20_rigid_004006.tif,0.1296,2.0
0,32,1,-88,1019.0,38.701053434230765,0.4855453417010902,2,4,8,2,-117,1390.0,52.387863358112604,0.7440495865396538,4,3,0.7345260401827457,0.8208348358544706,7,51,93.01976868082347,54.176728130261715,False,106,117,32,YAV2104xYAV2105_005_20_rigid_004008.tif,0.1296,2.0
1,32,1,-88,1019.0,38.701053434230765,0.4855453417010902,2,4,23,2,-117,1311.0,52.881401403018806,0.7977440175697131,0,4,0.9944556897396986,0.4931382405778512,40,6,40.254703044754784,2.8299839820692494,False,106,117,32,YAV2104xYAV2105_005_20_rigid_004008.tif,0.1296,2.0
2,32,1,-88,1019.0,38.701053434230765,0.4855453417010902,2,4,35,2,-70,1051.0,42.29728939538579,0.6579734608175294,5,2,1.3470191559596383,1.1748800059595315,17,48,36.462872637984475,3.617643915683922,True,106,117,32,YAV2104xYAV2105_005_20_rigid_004008.tif,0.1296,2.0
3,32,1,-88,1019.0,38.701053434230765,0.4855453417010902,2,4,36,2,-70,1347.0,45.462554775431094,0.550637223532548,3,1,0.8330852450673243,1.4940266352382667,22,14,54.49992892068669,15.417629073509099,False,106,117,32,YAV2104xYAV2105_005_20_rigid_004008.tif,0.1296,2.0
4,31,1,-88,1025.0,40.086945000206136,0.5724415124175403,4,5,35,2,-70,1051.0,42.29728939538579,0.6579734608175294,5,2,0.8717237899690402,0.3236216955640723,21,56,57.97758693523235,18.7340215692162,False,106,117,35,YAV2104xYAV2105_005_20_rigid_004008.tif,0.1296,2.0
5,32,1,-88,1019.0,38.701053434230765,0.4855453417010902,2,4,35,2,-70,1051.0,42.29728939538579,0.6579734608175294,5,2,1.3470191559596383,1.1748800059595315,17,48,36.462872637984475,3.617643915683922,True,106,117,35,YAV2104xYAV2105_005_20_rigid_004008.tif,0.1296,2.0
0,21,1,-161,1261.0,44.45328077287478,0.5729755604646758,3,2,7,2,-203,1960.0,64.88738114255584,0.7950771309299408,2,4,0.5015429194541545,0.41932380040388484,5,26,64.03826510860476,11.094795632938297,False,192,203,21,20221225_vd_02_05_R3D_rigid_003001.tif,0.1296,2.0
1,21,1,-161,1261.0,44.45328077287478,0.5729755604646758,3,2,16,2,-173,1200.0,46.60220870096991,0.7088977492597347,1,2,0.4188703933115332,0.04066054160449273,34,59,46.87884696966326,1.1758820249293795,True,192,203,21,20221225_vd_02_05_R3D_rigid_003001.tif,0.1296,2.0
2,19,1,-162,1297.0,49.4376693842002,0.7330716843556943,3,3,16,2,-173,1200.0,46.60220870096991,0.7088977492597347,1,2,0.36552553459859505,0.6436253586730708,34,7,46.248612988868274,3.5619179314772293,False,192,203,16,20221225_vd_02_05_R3D_rigid_003001.tif,0.1296,2.0
3,21,1,-161,1261.0,44.45328077287478,0.5729755604646758,3,2,16,2,-173,1200.0,46.60220870096991,0.7088977492597347,1,2,0.4188703933115332,0.04066054160449273,34,59,46.87884696966326,1.1758820249293795,True,192,203,16,20221225_vd_02_05_R3D_rigid_003001.tif,0.1296,2.0
0,23,1,-171,1276.0,48.760737757115784,0.7264544856330433,2,4,27,2,-153,1159.0,44.77854636711257,0.6679820007644961,3,2,0.7655829569952881,0.944673047351845,21,50,59.50487675142789,21.195065939254608,False,186,197,23,20221225_vd_02_12_R3D_rigid_003001.tif,0.1296,2.0
1,23,1,-171,1276.0,48.760737757115784,0.7264544856330433,2,4,28,2,-153,1224.0,49.06358082719827,0.7592427168950692,4,1,0.2080428928361724,0.34977658101429776,31,4,47.08172372052818,1.0977735567141365,True,186,197,23,20221225_vd_02_12_R3D_rigid_003001.tif,0.1296,2.0
2,23,1,-171,1276.0,48.760737757115784,0.7264544856330433,2,4,31,2,-71,1017.0,39.6013625772817,0.5564138337063657,3,2,0.8108717239168324,0.060332847718911786,38,30,38.021248302730505,0.4812189470383572,False,186,197,23,20221225_vd_02_12_R3D_rigid_003001.tif,0.1296,2.0
3,23,1,-171,1276.0,48.760737757115784,0.7264544856330433,2,4,32,2,-71,1029.0,40.477370385722,0.5956018704572525,2,3,1.3226856211807698,1.4443652688535173,46,16,62.69813009438069,28.34806536405063,False,186,197,23,20221225_vd_02_12_R3D_rigid_003001.tif,0.1296,2.0
4,23,1,-171,1276.0,48.760737757115784,0.7264544856330433,2,4,28,2,-153,1224.0,49.06358082719827,0.7592427168950692,4,1,0.2080428928361724,0.34977658101429776,31,4,47.08172372052818,1.0977735567141365,True,186,197,28,20221225_vd_02_12_R3D_rigid_003001.tif,0.1296,2.0
0,20,1,-69,857.0,36.23240084300119,0.5526199130154585,6,1,4,2,-177,1670.0,56.669468158550764,0.7443276463446249,1,6,0.3438719435357003,0.7548159163153105,56,38,42.875803080383605,3.560677529241002,True,166,177,20,20221225_vd_02_15_R3D_rigid_003001.tif,0.1296,2.0
1,10,1,-177,1397.0,50.18211950810003,0.7054385669972648,6,2,4,2,-177,1670.0,56.669468158550764,0.7443276463446249,1,6,0.1788188671053377,1.3785453537036654,2,46,90.54960473277393,47.265745173544964,False,166,177,4,20221225_vd_02_15_R3D_rigid_003001.tif,0.1296,2.0
2,15,1,-140,1196.0,43.97480342315565,0.6058239577849481,3,2,4,2,-177,1670.0,56.669468158550764,0.7443276463446249,1,6,0.16919519480314538,0.613805987677754,28,53,67.3707385044153,20.524004404365655,False,166,177,4,20221225_vd_02_15_R3D_rigid_003001.tif,0.1296,2.0
3,18,1,-129,1339.0,44.806596923124104,0.5167148626588459,2,1,4,2,-177,1670.0,56.669468158550764,0.7443276463446249,1,6,0.3275336237533004,0.30591610467321484,56,26,65.68221383576007,16.278662499224872,False,166,177,4,20221225_vd_02_15_R3D_rigid_003001.tif,0.1296,2.0
4,19,1,-69,896.0,37.63505545534533,0.5830105405518602,4,1,4,2,-177,1670.0,56.669468158550764,0.7443276463446249,1,6,0.6150873250454952,0.037158539965328696,6,30,46.461646356095066,0.40338307513661675,False,166,177,4,20221225_vd_02_15_R3D_rigid_003001.tif,0.1296,2.0
5,20,1,-69,857.0,36.23240084300119,0.5526199130154585,6,1,4,2,-177,1670.0,56.669468158550764,0.7443276463446249,1,6,0.3438719435357003,0.7548159163153105,56,38,42.875803080383605,3.560677529241002,True,166,177,4,20221225_vd_02_15_R3D_rigid_003001.tif,0.1296,2.0
6,21,1,-18,1132.0,44.463574872718986,0.6760767428348067,5,1,4,2,-177,1670.0,56.669468158550764,0.7443276463446249,1,6,0.7662879792716724,0.8167847511609523,22,51,71.87138588106711,29.92766464478138,False,166,177,4,20221225_vd_02_15_R3D_rigid_003001.tif,0.1296,2.0
0,17,1,-203,1078.0,38.906830163791476,0.4051949380750856,1,2,20,2,-185,1169.0,45.54216736344741,0.692424082349937,3,2,1.410546620906002,0.7228388217241388,16,52,37.30796442382231,1.2149116861453475,False,215,226,17,20221225_vd_02_19_R3D_rigid_004001.tif,0.1296,2.0
1,17,1,-203,1078.0,38.906830163791476,0.4051949380750856,1,2,21,2,-185,1110.0,39.84582832836781,0.45011018013047177,3,1,0.816201373574469,0.49694530388472336,8,34,39.043557521998395,1.2283309178362254,True,215,226,17,20221225_vd_02_19_R3D_rigid_004001.tif,0.1296,2.0
2,17,1,-203,1078.0,38.906830163791476,0.4051949380750856,1,2,21,2,-185,1110.0,39.84582832836781,0.45011018013047177,3,1,0.816201373574469,0.49694530388472336,8,34,39.043557521998395,1.2283309178362254,True,215,226,21,20221225_vd_02_19_R3D_rigid_004001.tif,0.1296,2.0
0,30,1,-134,1043.0,45.519049554203136,0.7620885944827175,3,4,15,2,-139,1600.0,56.17939138012391,0.7555476736364347,5,3,0.1881962978076297,0.7235268966721016,32,52,69.19579641525037,23.04941257131851,False,129,139,30,20221225_vd_02_20_R3D_rigid_003001.tif,0.1296,2.0
1,30,1,-134,1043.0,45.519049554203136,0.7620885944827175,3,4,19,2,-139,1421.0,62.401243295423846,0.8817007181633224,3,5,0.2318043634798732,0.8529858877550929,57,19,40.50198588589157,2.9455889226524192,False,129,139,30,20221225_vd_02_20_R3D_rigid_003001.tif,0.1296,2.0
2,30,1,-134,1043.0,45.519049554203136,0.7620885944827175,3,4,33,2,-128,1133.0,43.38994435991547,0.6384345367377088,3,3,0.8116088945574975,0.023912424464531234,21,59,41.45951873871152,2.0010889524625703,False,129,139,30,20221225_vd_02_20_R3D_rigid_003001.tif,0.1296,2.0
3,30,1,-134,1043.0,45.519049554203136,0.7620885944827175,3,4,34,2,-128,1059.0,42.934325994593245,0.6716295024704597,6,2,0.018207592329709144,0.10163651520446225,30,1,50.668167091702244,6.408022419680684,True,129,139,30,20221225_vd_02_20_R3D_rigid_003001.tif,0.1296,2.0
4,30,1,-135,1043.0,45.519049554203136,0.7620885944827175,3,4,34,2,-129,1059.0,42.934325994593245,0.6716295024704597,6,2,0.018207592329709144,0.10163651520446225,30,1,50.668167091702244,6.408022419680684,True,129,140,34,20221225_vd_02_20_R3D_rigid_003001.tif,0.1296,2.0
5,31,1,-135,1436.0,47.82065881489725,0.5952329382362358,3,5,34,2,-129,1059.0,42.934325994593245,0.6716295024704597,6,2,0.08687035307258091,0.40725242122684424,1,55,51.00510804004538,5.44480585944926,False,129,140,34,20221225_vd_02_20_R3D_rigid_003001.tif,0.1296,2.0
0,17,1,-128,1487.0,54.815030544553636,0.7736369422007134,2,1,19,2,-126,1604.0,55.13948431397786,0.7353857395140725,1,2,0.292510209468396,1.402991386102702,33,16,46.366936063826074,2.7036370769587075,True,125,136,17,20221225_vd_02_21_R3D_rigid_003001.tif,0.1296,2.0
1,17,1,-128,1487.0,54.815030544553636,0.7736369422007134,2,1,19,2,-126,1604.0,55.13948431397786,0.7353857395140725,1,2,0.292510209468396,1.402991386102702,33,16,46.366936063826074,2.7036370769587075,True,125,136,19,20221225_vd_02_21_R3D_rigid_003001.tif,0.1296,2.0
2,21,1,-125,944.0,39.807754356733575,0.6488634790932171,3,3,19,2,-126,1604.0,55.13948431397786,0.7353857395140725,1,2,1.0623844209758184,0.6900659402396718,19,7,41.17961703659766,2.1215596883305805,False,125,136,19,20221225_vd_02_21_R3D_rigid_003001.tif,0.1296,2.0
0,28,1,-181,1119.0,43.26203725331175,0.6440747457887251,4,1,20,2,-223,1323.0,47.3276584419065,0.6509840660283238,1,3,1.3925252058967075,0.3271151674670234,16,26,41.97457835406497,3.9844244857200612,True,218,229,28,20221225_vd_02_27_R3D_rigid_003001.tif,0.1296,2.0
1,22,1,-212,1511.0,49.346972441543315,0.6046055722719985,4,2,20,2,-223,1323.0,47.3276584419065,0.6509840660283238,1,3,1.166477406033195,0.8429106016087902,48,21,69.51339845184695,27.646399772994,False,218,229,20,20221225_vd_02_27_R3D_rigid_003001.tif,0.1296,2.0
2,28,1,-181,1119.0,43.26203725331175,0.6440747457887251,4,1,20,2,-223,1323.0,47.3276584419065,0.6509840660283238,1,3,1.3925252058967075,0.3271151674670234,16,26,41.97457835406497,3.9844244857200612,True,218,229,20,20221225_vd_02_27_R3D_rigid_003001.tif,0.1296,2.0
3,33,1,-37,1124.0,39.31018634222103,0.3624206708542176,3,2,20,2,-223,1323.0,47.3276584419065,0.6509840660283238,1,3,1.4576029823603276,0.3697214008473688,14,33,99.72917473828227,58.29983860685364,False,218,229,20,20221225_vd_02_27_R3D_rigid_003001.tif,0.1296,2.0
0,13,1,-109,1267.0,48.3991663850175,0.7174626663815812,1,3,2,2,-135,1967.0,71.92722736411054,0.870586510298759,1,2,0.6294982281526872,0.2837261722091453,7,56,107.7914177353972,59.48726973054319,False,124,135,13,20221225_vd_02_30_R3D_rigid_003001.tif,0.1296,2.0
1,13,1,-109,1267.0,48.3991663850175,0.7174626663815812,1,3,3,2,-135,1344.0,48.96249747233591,0.6981381445143177,2,2,0.0,1.051304751649095,0,49,48.68557597317604,4.988703668007728,True,124,135,13,20221225_vd_02_30_R3D_rigid_003001.tif,0.1296,2.0
2,13,1,-109,1267.0,48.3991663850175,0.7174626663815812,1,3,7,2,-135,1188.0,52.827544934537336,0.8329135398863511,3,1,0.2899088168549353,1.0099710717095345,56,10,34.11251919901501,1.1013702616728767,False,124,135,13,20221225_vd_02_30_R3D_rigid_003001.tif,0.1296,2.0
3,12,1,-109,1144.0,43.415911118151634,0.6309256953931266,1,2,3,2,-135,1344.0,48.96249747233591,0.6981381445143177,2,2,0.7465106130926857,0.7873848099324952,52,38,69.79006211973314,34.156168083677436,False,124,135,3,20221225_vd_02_30_R3D_rigid_003001.tif,0.1296,2.0
4,13,1,-109,1267.0,48.3991663850175,0.7174626663815812,1,3,3,2,-135,1344.0,48.96249747233591,0.6981381445143177,2,2,0.0,1.051304751649095,0,49,48.68557597317604,4.988703668007728,True,124,135,3,20221225_vd_02_30_R3D_rigid_003001.tif,0.1296,2.0
0,18,1,-161,1074.0,41.77014917330834,0.6192900293819185,1,2,10,2,-214,1584.0,52.03006710636061,0.6590445663468282,1,2,0.3069353550365572,0.8214214320183753,33,22,42.03503771556985,0.6962860381225797,True,208,219,18,20221225_vd_02_34_R3D_rigid_003001.tif,0.1296,2.0
1,18,1,-161,1074.0,41.77014917330834,0.6192900293819185,1,2,13,2,-209,1375.0,50.20521070418134,0.7160377409037352,1,2,1.0012929265559047,0.5962975016596372,10,53,45.257164796214546,6.142318770605491,False,208,219,18,20221225_vd_02_34_R3D_rigid_003001.tif,0.1296,2.0
2,18,1,-161,1074.0,41.77014917330834,0.6192900293819185,1,2,10,2,-214,1584.0,52.03006710636061,0.6590445663468282,1,2,0.3069353550365572,0.8214214320183753,33,22,42.03503771556985,0.6962860381225797,True,208,219,10,20221225_vd_02_34_R3D_rigid_003001.tif,0.1296,2.0
3,19,1,-161,1027.0,41.53105588147681,0.6434424875026072,2,2,10,2,-214,1584.0,52.03006710636061,0.6590445663468282,1,2,0.6657502953293215,0.8383551546038616,22,9,49.320086317132336,13.584649757689375,False,208,219,10,20221225_vd_02_34_R3D_rigid_003001.tif,0.1296,2.0
0,21,1,-79,1203.0,44.80490707632773,0.6434095952344747,1,2,14,2,-127,1198.0,47.820876418926225,0.7372044014461475,3,4,0.5016462009095077,0.7047992019124774,35,52,40.18422074311135,1.0069751428594609,True,139,150,21,20221225_vd_02_34_R3D_rigid_003002.tif,0.1296,2.0
1,21,1,-79,1203.0,44.80490707632773,0.6434095952344747,1,2,15,2,-127,1190.0,46.50292521159189,0.706179093989184,5,3,1.0435372671967738,0.600017090047678,40,53,67.63841063004305,28.00170019014817,False,139,150,21,20221225_vd_02_34_R3D_rigid_003002.tif,0.1296,2.0
2,12,1,-137,1245.0,43.623118918758934,0.5344508534408006,2,2,14,2,-127,1198.0,47.820876418926225,0.7372044014461475,3,4,1.4042630737306236,0.47565038947656335,43,5,53.0571567669554,10.617735884947946,False,139,150,14,20221225_vd_02_34_R3D_rigid_003002.tif,0.1296,2.0
3,13,1,-137,1162.0,45.502840885467876,0.6842934136970631,2,5,14,2,-127,1198.0,47.820876418926225,0.7372044014461475,3,4,0.5714544267409436,1.0936952535558682,36,18,34.00346036793113,1.5178503241633037,False,139,150,14,20221225_vd_02_34_R3D_rigid_003002.tif,0.1296,2.0
4,20,1,-79,1157.0,43.10691346449838,0.6029494113809756,3,1,14,2,-127,1198.0,47.820876418926225,0.7372044014461475,3,4,0.20018439502586904,0.044403684180756464,28,59,52.08331021406877,8.000251153560466,False,139,150,14,20221225_vd_02_34_R3D_rigid_003002.tif,0.1296,2.0
5,21,1,-79,1203.0,44.80490707632773,0.6434095952344747,1,2,14,2,-127,1198.0,47.820876418926225,0.7372044014461475,3,4,0.5016462009095077,0.7047992019124774,35,52,40.18422074311135,1.0069751428594609,True,139,150,14,20221225_vd_02_34_R3D_rigid_003002.tif,0.1296,2.0
0,21,1,-53,1782.0,58.68154702121745,0.7464612084198615,2,3,10,2,-101,1524.0,54.82073453622391,0.7584253590252067,0,2,0.4030919914705482,0.39865111446245294,55,34,94.90946467874652,44.297577966165996,False,90,101,21,20230105_vd_002_02_26_R3D_rigid_003002.tif,0.1296,2.0
1,21,1,-53,1782.0,58.68154702121745,0.7464612084198615,2,3,13,2,-101,1188.0,42.463784519284474,0.530990085435258,2,3,1.5032179534191716,0.55762206904061,15,54,97.06545424574752,54.81181358068142,False,90,101,21,20230105_vd_002_02_26_R3D_rigid_003002.tif,0.1296,2.0
2,21,1,-53,1782.0,58.68154702121745,0.7464612084198615,2,3,17,2,-101,1499.0,52.96771387656152,0.7294535654158651,3,3,0.27964697395238325,0.6278737825121511,26,7,46.51178504727874,1.0550252963518763,True,90,101,21,20230105_vd_002_02_26_R3D_rigid_003002.tif,0.1296,2.0
3,15,1,-101,1364.0,51.876654062688104,0.7583972882944905,2,4,17,2,-101,1499.0,52.96771387656152,0.7294535654158651,3,3,0.45747247426975246,0.18408312184727205,54,32,50.81836143670802,2.8379813998071937,False,90,101,17,20230105_vd_002_02_26_R3D_rigid_003002.tif,0.1296,2.0
4,20,1,-53,1579.0,50.95459365585688,0.6205144901314867,2,4,17,2,-101,1499.0,52.96771387656152,0.7294535654158651,3,3,1.1731318436762503,1.069641554286775,48,19,71.96044715830537,31.16215797412887,False,90,101,17,20230105_vd_002_02_26_R3D_rigid_003002.tif,0.1296,2.0
5,21,1,-53,1782.0,58.68154702121745,0.7464612084198615,2,3,17,2,-101,1499.0,52.96771387656152,0.7294535654158651,3,3,0.27964697395238325,0.6278737825121511,26,7,46.51178504727874,1.0550252963518763,True,90,101,17,20230105_vd_002_02_26_R3D_rigid_003002.tif,0.1296,2.0
0,46,1,-63,708.0,31.631038672512044,0.4036171124440031,4,2,16,2,-103,994.0,46.68355706112928,0.810887067286856,2,5,0.513572578420824,0.31028723338322095,54,34,35.77013870345924,1.5703640453913972,False,92,103,46,20230315_h90_hpm_03_08_R3D._rigid_003001.tif,0.2166,2.0
1,46,1,-63,708.0,31.631038672512044,0.4036171124440031,4,2,19,2,-103,1035.0,40.68982082934789,0.600200119381824,3,3,1.4386809451679143,0.8943449140798064,43,9,31.89140762614007,0.13618685924613388,True,92,103,46,20230315_h90_hpm_03_08_R3D._rigid_003001.tif,0.2166,2.0
2,46,1,-63,708.0,31.631038672512044,0.4036171124440031,4,2,19,2,-103,1035.0,40.68982082934789,0.600200119381824,3,3,1.4386809451679143,0.8943449140798064,43,9,31.89140762614007,0.13618685924613388,True,92,103,19,20230315_h90_hpm_03_08_R3D._rigid_003001.tif,0.2166,2.0
3,47,1,-42,692.0,30.934235973458446,0.33753951035535396,4,2,19,2,-103,1035.0,40.68982082934789,0.600200119381824,3,3,0.8499864039458633,0.6617405745505871,39,23,34.896645394261675,3.426818744518716,False,92,103,19,20230315_h90_hpm_03_08_R3D._rigid_003001.tif,0.2166,2.0
4,48,1,-42,785.0,35.958320505137195,0.622720306987794,4,3,19,2,-103,1035.0,40.68982082934789,0.600200119381824,3,3,0.42042216176568825,0.2881831569650122,55,27,55.406665802576406,16.99674464827922,False,92,103,19,20230315_h90_hpm_03_08_R3D._rigid_003001.tif,0.2166,2.0
0,11,1,-73,1366.0,53.84749518229355,0.7972216742436419,3,3,12,2,-73,824.0,37.73947531476468,0.6738649911588205,2,1,0.4191597108621692,1.064788634411154,34,19,82.92804478475752,48.47284422974423,False,62,73,11,20230315_h90_hpm_03_08_R3D._rigid_003005.tif,0.2166,2.0
1,11,1,-73,1366.0,53.84749518229355,0.7972216742436419,3,3,22,2,-62,1324.0,45.47669324348923,0.5745785314905686,3,1,1.2000446165117378,0.09202026117629976,47,1,40.25263660858667,2.2983791757811978,True,62,73,11,20230315_h90_hpm_03_08_R3D._rigid_003005.tif,0.2166,2.0
2,11,1,-73,1366.0,53.84749518229355,0.7972216742436419,3,3,23,2,-62,1186.0,41.669527126717576,0.4896839264043231,2,3,0.4840356684388203,0.1660777166165599,54,28,45.497228671145535,0.2747144503982213,False,62,73,11,20230315_h90_hpm_03_08_R3D._rigid_003005.tif,0.2166,2.0
3,11,1,-73,1366.0,53.84749518229355,0.7972216742436419,3,3,22,2,-62,1324.0,45.47669324348923,0.5745785314905686,3,1,1.2000446165117378,0.09202026117629976,47,1,40.25263660858667,2.2983791757811978,True,62,73,22,20230315_h90_hpm_03_08_R3D._rigid_003005.tif,0.2166,2.0
0,43,1,-46,876.0,36.542967520685025,0.5440798212976466,2,4,15,2,-99,1156.0,46.427089835319876,0.7222940426353537,2,5,0.6452789945289186,0.204935419045154,23,27,39.869642613779256,0.7128409276581429,True,88,99,43,20230315_h90_hpm_03_08_R3D._rigid_003006.tif,0.2166,2.0
1,43,1,-46,876.0,36.542967520685025,0.5440798212976466,2,4,21,2,-99,1113.0,47.750634170599845,0.7767361197185665,4,3,0.2969540229584275,1.3588065397418063,3,16,36.78518438074275,2.1657372907102994,False,88,99,43,20230315_h90_hpm_03_08_R3D._rigid_003006.tif,0.2166,2.0
2,43,1,-46,876.0,36.542967520685025,0.5440798212976466,2,4,23,2,-99,1709.0,54.97822528049356,0.6878426462278155,3,2,0.632512548349224,0.2816977167548593,53,3,42.577211968263335,0.814885061280985,False,88,99,43,20230315_h90_hpm_03_08_R3D._rigid_003006.tif,0.2166,2.0
3,43,1,-46,876.0,36.542967520685025,0.5440798212976466,2,4,30,2,-88,864.0,38.15154274409408,0.6510337177468439,3,4,1.4018858162126475,0.9577381440318664,16,39,59.136409082612246,28.647564809333367,False,88,99,43,20230315_h90_hpm_03_08_R3D._rigid_003006.tif,0.2166,2.0
